3x3, 26929.txt, astar, disjointPDBMax,    18, 1.10,    18,  6857
3x3, 26930.txt, astar, disjointPDBMax,    21, 1.12,    18,  6973
3x3, 26931.txt, astar, disjointPDBMax,    38, 1.17,    18,  6836
3x3, 37785.txt, astar, disjointPDBMax,    20, 1.10,    19,  6855
3x3, 37786.txt, astar, disjointPDBMax,    20, 1.11,    19,  6952
3x3, 37787.txt, astar, disjointPDBMax,    19, 1.10,    19,  7158
3x3, 37788.txt, astar, disjointPDBMax,    66, 1.20,    19,  7830
3x3, 37789.txt, astar, disjointPDBMax,    19, 1.10,    19, 16248
3x3, 37790.txt, astar, disjointPDBMax,    54, 1.19,    19,  6814
3x3, 37791.txt, astar, disjointPDBMax,   144, 1.26,    19,  6823
3x3, 37792.txt, astar, disjointPDBMax,    68, 1.20,    19,  6924
3x3, 37793.txt, astar, disjointPDBMax,    19, 1.09,    19,  6875
3x3, 37794.txt, astar, disjointPDBMax,    30, 1.14,    19,  6835
3x3, 37795.txt, astar, disjointPDBMax,    94, 1.23,    19,  6879
3x3, 37796.txt, astar, disjointPDBMax,    45, 1.17,    19,  6790
3x3, 37797.txt, astar, disjointPDBMax,    45, 1.17,    19,  6910
3x3, 37798.txt, astar, disjointPDBMax,    19, 1.10,    19,  6817
3x3, 37799.txt, astar, disjointPDBMax,   264, 1.32,    19,  6935
3x3, 37800.txt, astar, disjointPDBMax,    36, 1.16,    19,  6824
3x3, 37801.txt, astar, disjointPDBMax,    26, 1.12,    19, 13193
3x3, 37802.txt, astar, disjointPDBMax,    19, 1.10,    19, 16789
3x3, 37803.txt, astar, disjointPDBMax,    19, 1.10,    19,  7540
3x3, 37804.txt, astar, disjointPDBMax,    62, 1.20,    19,  7041
3x3, 37805.txt, astar, disjointPDBMax,   115, 1.24,    19,  6952
3x3, 37806.txt, astar, disjointPDBMax,    85, 1.22,    19,  6820
3x3, 37807.txt, astar, disjointPDBMax,    21, 1.11,    19, 18068
3x3, 37808.txt, astar, disjointPDBMax,    66, 1.20,    19, 18895
3x3, 37809.txt, astar, disjointPDBMax,   163, 1.28,    19,  7468
3x3, 54773.txt, astar, disjointPDBMax,   172, 1.26,    20,  6717
3x3, 54774.txt, astar, disjointPDBMax,    20, 1.09,    20,  6400
3x3, 54775.txt, astar, disjointPDBMax,    22, 1.10,    20,  6541
3x3, 54777.txt, astar, disjointPDBMax,   185, 1.27,    20,  6517
3x3, 54778.txt, astar, disjointPDBMax,    27, 1.12,    20,  6492
3x3, 54779.txt, astar, disjointPDBMax,    31, 1.13,    20,  6405
3x3, 54780.txt, astar, disjointPDBMax,    30, 1.12,    20,  6381
3x3, 54782.txt, astar, disjointPDBMax,    22, 1.10,    20,  6390
3x3, 54783.txt, astar, disjointPDBMax,    33, 1.13,    20,  6499
3x3, 54784.txt, astar, disjointPDBMax,    20, 1.09,    20,  6429
3x3, 54785.txt, astar, disjointPDBMax,    20, 1.09,    20,  6341
3x3, 54787.txt, astar, disjointPDBMax,    23, 1.11,    20,  6450
3x3, 54788.txt, astar, disjointPDBMax,    20, 1.09,    20,  6527
3x3, 54789.txt, astar, disjointPDBMax,   106, 1.23,    20,  6425
3x3, 54790.txt, astar, disjointPDBMax,    81, 1.20,    20,  6361
3x3, 54791.txt, astar, disjointPDBMax,    25, 1.11,    20,  6594
3x3, 54792.txt, astar, disjointPDBMax,    21, 1.09,    20,  6423
3x3, 54794.txt, astar, disjointPDBMax,    20, 1.10,    20,  6450
3x3, 54795.txt, astar, disjointPDBMax,    26, 1.12,    20,  6498
3x3, 54796.txt, astar, disjointPDBMax,    56, 1.18,    20,  6338
3x3, 54797.txt, astar, disjointPDBMax,   123, 1.23,    20,  6544
3x3, 54798.txt, astar, disjointPDBMax,    43, 1.15,    20,  6605
3x3, 54799.txt, astar, disjointPDBMax,    26, 1.11,    20,  6528
3x3, 54801.txt, astar, disjointPDBMax,   182, 1.27,    20,  6510
3x3, 54802.txt, astar, disjointPDBMax,    21, 1.10,    20,  6449
4x4,     1.txt, astar, disjointPDBMax,     1, 3.00,     1, 356705
4x4,     2.txt, astar, disjointPDBMax,     1, 3.00,     1, 305911
4x4,     3.txt, astar, disjointPDBMax,     2, 2.19,     2, 296237
4x4,     4.txt, astar, disjointPDBMax,     2, 2.00,     2, 350729
4x4,     5.txt, astar, disjointPDBMax,     0, 1.00,     0,     3
4x4,     6.txt, astar, disjointPDBMax,     2, 2.19,     2, 314919
4x4,     7.txt, astar, disjointPDBMax,     2, 2.00,     2, 319137
4x4,    10.txt, astar, disjointPDBMax,     3, 1.58,     3, 324594
4x4,    11.txt, astar, disjointPDBMax,     3, 1.81,     3, 322467
4x4,    12.txt, astar, disjointPDBMax,     3, 1.74,     3, 313562
4x4,    13.txt, astar, disjointPDBMax,     3, 1.58,     3, 316106
4x4,    14.txt, astar, disjointPDBMax,     3, 1.74,     3, 306328
4x4,    15.txt, astar, disjointPDBMax,     3, 1.74,     3, 330874
4x4,    16.txt, astar, disjointPDBMax,     3, 1.81,     3, 364209
4x4,    17.txt, astar, disjointPDBMax,     3, 1.81,     3, 326251
4x4,     8.txt, astar, disjointPDBMax,     3, 1.81,     3, 296162
4x4,     9.txt, astar, disjointPDBMax,     3, 1.74,     3, 291367
4x4,    18.txt, astar, disjointPDBMax,     4, 1.61,     4, 332863
4x4,    19.txt, astar, disjointPDBMax,     4, 1.61,     4, 357243
4x4,    20.txt, astar, disjointPDBMax,     4, 1.53,     4, 321131
4x4,    21.txt, astar, disjointPDBMax,     4, 1.45,     4, 326203
4x4,    22.txt, astar, disjointPDBMax,     4, 1.57,     4, 325567
