3x3,    74.txt, astar, NMaxSwap,     6, 0.00,     6,    21
3x3,    75.txt, astar, manhattan,     6, 0.00,     6,    12
3x3,    75.txt, astar, linearConflict,     6, 0.00,     6,    42
3x3,    75.txt, astar, NMaxSwap,     7, 0.00,     6,    22
3x3,    76.txt, astar, manhattan,     7, 0.00,     6,    15
3x3,    76.txt, astar, linearConflict,     7, 0.00,     6,    42
3x3,    76.txt, astar, NMaxSwap,    15, 0.00,     6,    26
3x3,    77.txt, astar, manhattan,     8, 0.00,     6,    14
3x3,    77.txt, astar, linearConflict,     8, 0.00,     6,    43
3x3,    77.txt, astar, NMaxSwap,    10, 0.00,     6,    25
3x3,    78.txt, astar, manhattan,     6, 0.00,     6,    12
3x3,    78.txt, astar, linearConflict,     6, 0.00,     6,    41
3x3,    78.txt, astar, NMaxSwap,     6, 0.00,     6,    22
3x3,    79.txt, astar, manhattan,     6, 0.00,     6,    12
3x3,    79.txt, astar, linearConflict,     6, 0.00,     6,    42
3x3,    79.txt, astar, NMaxSwap,     6, 0.00,     6,    22
3x3,    80.txt, astar, manhattan,     9, 0.00,     6,    14
3x3,    80.txt, astar, linearConflict,     9, 0.00,     6,    43
3x3,    80.txt, astar, NMaxSwap,    13, 0.00,     6,    24
3x3,    81.txt, astar, manhattan,     9, 0.00,     6,    13
3x3,    81.txt, astar, linearConflict,     9, 0.00,     6,    44
3x3,    81.txt, astar, NMaxSwap,    10, 0.00,     6,    24
3x3,    82.txt, astar, manhattan,     6, 0.00,     6,    13
3x3,    82.txt, astar, linearConflict,     6, 0.00,     6,    41
3x3,    82.txt, astar, NMaxSwap,     6, 0.00,     6,    21
3x3,    83.txt, astar, manhattan,     8, 0.00,     6,    15
3x3,    83.txt, astar, linearConflict,     8, 0.00,     6,    42
3x3,    83.txt, astar, NMaxSwap,    10, 0.00,     6,    23
3x3,    84.txt, astar, manhattan,     6, 0.00,     6,    13
3x3,    84.txt, astar, linearConflict,     6, 0.00,     6,    42
3x3,    84.txt, astar, NMaxSwap,     7, 0.00,     6,    22
3x3,    85.txt, astar, manhattan,     8, 0.00,     6,    13
3x3,    85.txt, astar, linearConflict,     8, 0.00,     6,    44
3x3,    85.txt, astar, NMaxSwap,     7, 0.00,     6,    23
3x3,    86.txt, astar, manhattan,     6, 0.00,     6,    13
3x3,    86.txt, astar, linearConflict,     6, 0.00,     6,    41
3x3,    86.txt, astar, NMaxSwap,     7, 0.00,     6,    22
3x3,    87.txt, astar, manhattan,     9, 0.00,     6,    15
3x3,    87.txt, astar, linearConflict,     9, 0.00,     6,    42
3x3,    87.txt, astar, NMaxSwap,     7, 0.00,     6,    22
3x3,    88.txt, astar, manhattan,     6, 0.00,     6,    13
3x3,    88.txt, astar, linearConflict,     6, 0.00,     6,    40
3x3,    88.txt, astar, NMaxSwap,     6, 0.00,     6,    21
3x3,    89.txt, astar, manhattan,     6, 0.00,     6,    12
3x3,    89.txt, astar, linearConflict,     6, 0.00,     6,    41
3x3,    89.txt, astar, NMaxSwap,     6, 0.00,     6,    21
3x3,    90.txt, astar, manhattan,     8, 0.00,     6,    14
3x3,    90.txt, astar, linearConflict,     8, 0.00,     6,    42
3x3,    90.txt, astar, NMaxSwap,     9, 0.00,     6,    23
3x3,   100.txt, astar, manhattan,    10, 0.00,     7,    14
3x3,   100.txt, astar, linearConflict,    10, 0.00,     7,    44
3x3,   100.txt, astar, NMaxSwap,    12, 0.00,     7,    25
3x3,   101.txt, astar, manhattan,     8, 0.00,     7,    13
3x3,   101.txt, astar, linearConflict,     8, 0.00,     7,    42
3x3,   101.txt, astar, NMaxSwap,     8, 0.00,     7,    23
3x3,   102.txt, astar, manhattan,     7, 0.00,     7,    15
3x3,   102.txt, astar, linearConflict,     7, 0.00,     7,    41
3x3,   102.txt, astar, NMaxSwap,     7, 0.00,     7,    21
3x3,   103.txt, astar, manhattan,     7, 0.00,     7,    13
3x3,   103.txt, astar, linearConflict,     7, 0.00,     7,    41
3x3,   103.txt, astar, NMaxSwap,     7, 0.00,     7,    22
3x3,   104.txt, astar, manhattan,     7, 0.00,     7,    13
3x3,   104.txt, astar, linearConflict,     7, 0.00,     7,    42
3x3,   104.txt, astar, NMaxSwap,     7, 0.00,     7,    22
3x3,   105.txt, astar, manhattan,     7, 0.00,     7,    14
3x3,   105.txt, astar, linearConflict,     7, 0.00,     7,    42
3x3,   105.txt, astar, NMaxSwap,    26, 0.00,     7,    31
3x3,   106.txt, astar, manhattan,     7, 0.00,     7,    14
3x3,   106.txt, astar, linearConflict,     7, 0.00,     7,    42
3x3,   106.txt, astar, NMaxSwap,     7, 0.00,     7,    22
3x3,   107.txt, astar, manhattan,    10, 0.00,     7,    15
3x3,   107.txt, astar, linearConflict,    10, 0.00,     7,    46
3x3,   107.txt, astar, NMaxSwap,     8, 0.00,     7,    22
3x3,   108.txt, astar, manhattan,     7, 0.00,     7,    14
3x3,   108.txt, astar, linearConflict,     7, 0.00,     7,    42
3x3,   108.txt, astar, NMaxSwap,     7, 0.00,     7,    22
3x3,   109.txt, astar, manhattan,    12, 0.00,     7,    16
3x3,   109.txt, astar, linearConflict,    12, 0.00,     7,    45
3x3,   109.txt, astar, NMaxSwap,    38, 0.00,     7,    34
3x3,   110.txt, astar, manhattan,     9, 0.00,     7,    13
3x3,   110.txt, astar, linearConflict,     9, 0.00,     7,    43
3x3,   110.txt, astar, NMaxSwap,    15, 0.00,     7,    25
3x3,   111.txt, astar, manhattan,    16, 0.00,     7,    17
3x3,   111.txt, astar, linearConflict,    16, 0.00,     7,    46
3x3,   111.txt, astar, NMaxSwap,    27, 0.00,     7,    30
3x3,   112.txt, astar, manhattan,    10, 0.00,     7,    13
3x3,   112.txt, astar, linearConflict,    10, 0.00,     7,    43
3x3,   112.txt, astar, NMaxSwap,     8, 0.00,     7,    23
3x3,   113.txt, astar, manhattan,    19, 0.00,     7,    18
3x3,   113.txt, astar, linearConflict,    19, 0.00,     7,    49
3x3,   113.txt, astar, NMaxSwap,    46, 0.00,     7,    36
3x3,   114.txt, astar, manhattan,     9, 0.00,     7,    14
3x3,   114.txt, astar, linearConflict,     9, 0.00,     7,    44
3x3,   114.txt, astar, NMaxSwap,     8, 0.00,     7,    22
3x3,   115.txt, astar, manhattan,     9, 0.00,     7,    13
3x3,   115.txt, astar, linearConflict,     9, 0.00,     7,    43
3x3,   115.txt, astar, NMaxSwap,    16, 0.00,     7,    26
3x3,   116.txt, astar, manhattan,     8, 0.00,     7,    14
3x3,   116.txt, astar, linearConflict,     8, 0.00,     7,    42
3x3,   116.txt, astar, NMaxSwap,    26, 0.00,     7,    30
3x3,   117.txt, astar, manhattan,     7, 0.00,     7,    15
3x3,   117.txt, astar, linearConflict,     7, 0.00,     7,    43
3x3,   117.txt, astar, NMaxSwap,    10, 0.00,     7,    24
3x3,   118.txt, astar, manhattan,    15, 0.00,     7,    17
3x3,   118.txt, astar, linearConflict,    15, 0.00,     7,    46
3x3,   118.txt, astar, NMaxSwap,    24, 0.00,     7,    30
3x3,   119.txt, astar, manhattan,     8, 0.00,     7,    14
3x3,   119.txt, astar, linearConflict,     8, 0.00,     7,    44
3x3,   119.txt, astar, NMaxSwap,    45, 0.00,     7,    37
3x3,   120.txt, astar, manhattan,     8, 0.00,     7,    15
3x3,   120.txt, astar, linearConflict,     8, 0.00,     7,    43
3x3,   120.txt, astar, NMaxSwap,     8, 0.00,     7,    22
3x3,   121.txt, astar, manhattan,     7, 0.00,     7,    13
3x3,   121.txt, astar, linearConflict,     7, 0.00,     7,    42
3x3,   121.txt, astar, NMaxSwap,     7, 0.00,     7,    21
3x3,   122.txt, astar, manhattan,     9, 0.00,     7,    16
3x3,   122.txt, astar, linearConflict,     9, 0.00,     7,    43
3x3,   122.txt, astar, NMaxSwap,     8, 0.00,     7,    30
3x3,   123.txt, astar, manhattan,    19, 0.00,     7,    18
3x3,   123.txt, astar, linearConflict,    19, 0.00,     7,    49
3x3,   123.txt, astar, NMaxSwap,    32, 0.00,     7,    32
3x3,   124.txt, astar, manhattan,     7, 0.00,     7,    13
3x3,   124.txt, astar, linearConflict,     7, 0.00,     7,    43
3x3,   124.txt, astar, NMaxSwap,     7, 0.00,     7,    23
3x3,   125.txt, astar, manhattan,    18, 0.00,     7,    17
3x3,   125.txt, astar, linearConflict,    18, 0.00,     7,    47
3x3,   125.txt, astar, NMaxSwap,    42, 0.00,     7,    35
3x3,   126.txt, astar, manhattan,     8, 0.00,     7,    14
3x3,   126.txt, astar, linearConflict,     8, 0.00,     7,    46
3x3,   126.txt, astar, NMaxSwap,    22, 0.00,     7,    31
3x3,   127.txt, astar, manhattan,     7, 0.00,     7,    13
3x3,   127.txt, astar, linearConflict,     7, 0.00,     7,    42
3x3,   127.txt, astar, NMaxSwap,     7, 0.00,     7,    21
3x3,   128.txt, astar, manhattan,    17, 0.00,     7,    18
3x3,   128.txt, astar, linearConflict,    17, 0.00,     7,    49
3x3,   128.txt, astar, NMaxSwap,    13, 0.00,     7,    25
3x3,   129.txt, astar, manhattan,     9, 0.00,     7,    14
3x3,   129.txt, astar, linearConflict,     9, 0.00,     7,    44
3x3,   129.txt, astar, NMaxSwap,    17, 0.00,     7,    28
3x3,   130.txt, astar, manhattan,     7, 0.00,     7,    14
3x3,   130.txt, astar, linearConflict,     7, 0.00,     7,    42
3x3,   130.txt, astar, NMaxSwap,    25, 0.00,     7,    33
3x3,   131.txt, astar, manhattan,     9, 0.00,     7,    15
3x3,   131.txt, astar, linearConflict,     9, 0.00,     7,    44
3x3,   131.txt, astar, NMaxSwap,    10, 0.00,     7,    24
3x3,   132.txt, astar, manhattan,    17, 0.00,     7,    17
3x3,   132.txt, astar, linearConflict,    17, 0.00,     7,    48
3x3,   132.txt, astar, NMaxSwap,    21, 0.00,     7,    27
3x3,   133.txt, astar, manhattan,     8, 0.00,     7,    13
3x3,   133.txt, astar, linearConflict,     8, 0.00,     7,    43
3x3,   133.txt, astar, NMaxSwap,     8, 0.00,     7,    22
3x3,   134.txt, astar, manhattan,    17, 0.00,     7,    17
3x3,   134.txt, astar, linearConflict,    17, 0.00,     7,    49
3x3,   134.txt, astar, NMaxSwap,    27, 0.00,     7,    34
3x3,   135.txt, astar, manhattan,    12, 0.00,     7,    16
3x3,   135.txt, astar, linearConflict,    12, 0.00,     7,    47
3x3,   135.txt, astar, NMaxSwap,    38, 0.00,     7,    39
3x3,   136.txt, astar, manhattan,     8, 0.00,     7,    15
3x3,   136.txt, astar, linearConflict,     8, 0.00,     7,    45
3x3,   136.txt, astar, NMaxSwap,    19, 0.00,     7,    32
3x3,   137.txt, astar, manhattan,     7, 0.00,     7,    15
3x3,   137.txt, astar, linearConflict,     7, 0.00,     7,    42
3x3,   137.txt, astar, NMaxSwap,     7, 0.00,     7,    23
3x3,   138.txt, astar, manhattan,     9, 0.00,     7,    14
3x3,   138.txt, astar, linearConflict,     9, 0.00,     7,    44
3x3,   138.txt, astar, NMaxSwap,    14, 0.00,     7,    26
3x3,   139.txt, astar, manhattan,     9, 0.00,     7,    14
3x3,   139.txt, astar, linearConflict,     9, 0.00,     7,    49
3x3,   139.txt, astar, NMaxSwap,    11, 0.00,     7,    26
3x3,   140.txt, astar, manhattan,    18, 0.00,     7,    18
3x3,   140.txt, astar, linearConflict,    18, 0.00,     7,    50
3x3,   140.txt, astar, NMaxSwap,   111, 0.00,     7,    50
3x3,   141.txt, astar, manhattan,     9, 0.00,     7,    16
3x3,   141.txt, astar, linearConflict,     9, 0.00,     7,    45
3x3,   141.txt, astar, NMaxSwap,    11, 0.00,     7,    24
3x3,   142.txt, astar, manhattan,    14, 0.00,     7,    17
3x3,   142.txt, astar, linearConflict,    14, 0.00,     7,    45
3x3,   142.txt, astar, NMaxSwap,    25, 0.00,     7,    29
3x3,   143.txt, astar, manhattan,    17, 0.00,     7,    17
3x3,   143.txt, astar, linearConflict,    17, 0.00,     7,    49
3x3,   143.txt, astar, NMaxSwap,    25, 0.00,     7,    29
3x3,   144.txt, astar, manhattan,     9, 0.00,     7,    15
3x3,   144.txt, astar, linearConflict,     9, 0.00,     7,    44
3x3,   144.txt, astar, NMaxSwap,    14, 0.00,     7,    28
3x3,   145.txt, astar, manhattan,     7, 0.00,     7,    14
3x3,   145.txt, astar, linearConflict,     7, 0.00,     7,    46
3x3,   145.txt, astar, NMaxSwap,     7, 0.00,     7,    23
3x3,   146.txt, astar, manhattan,     9, 0.00,     7,    15
3x3,   146.txt, astar, linearConflict,     9, 0.00,     7,    46
3x3,   146.txt, astar, NMaxSwap,     8, 0.00,     7,    24
3x3,   147.txt, astar, manhattan,     9, 0.00,     7,    15
3x3,   147.txt, astar, linearConflict,     9, 0.00,     7,    47
3x3,   147.txt, astar, NMaxSwap,    17, 0.00,     7,    28
3x3,   148.txt, astar, manhattan,     7, 0.00,     7,    16
3x3,   148.txt, astar, linearConflict,     7, 0.00,     7,    42
3x3,   148.txt, astar, NMaxSwap,    35, 0.00,     7,    35
3x3,   149.txt, astar, manhattan,     7, 0.00,     7,    14
3x3,   149.txt, astar, linearConflict,     7, 0.00,     7,    42
