3x3, 26920.txt, astar, disjointPDBVertical,    48, 1.19,    18,  5389
3x3, 26921.txt, astar, disjointPDBVertical,  1190, 1.48,    18,  7403
3x3, 26922.txt, astar, disjointPDBVertical,    30, 1.15,    18,  5839
3x3, 26923.txt, astar, disjointPDBVertical,    29, 1.14,    18, 13018
3x3, 26924.txt, astar, disjointPDBVertical,   174, 1.30,    18, 12819
3x3, 26925.txt, astar, disjointPDBVertical,  1434, 1.49,    18, 12953
3x3, 26926.txt, astar, disjointPDBVertical,    27, 1.14,    18, 12761
3x3, 26927.txt, astar, disjointPDBVertical,    31, 1.16,    18,  5162
3x3, 26928.txt, astar, disjointPDBVertical,    20, 1.11,    18,  5176
3x3, 26929.txt, astar, disjointPDBVertical,    27, 1.14,    18, 11490
3x3, 26930.txt, astar, disjointPDBVertical,    57, 1.20,    18,  5085
3x3, 26931.txt, astar, disjointPDBVertical,  1968, 1.52,    18,  5212
3x3, 37785.txt, astar, disjointPDBVertical,    67, 1.20,    19,  5125
3x3, 37786.txt, astar, disjointPDBVertical,    25, 1.12,    19,  5049
3x3, 37787.txt, astar, disjointPDBVertical,    87, 1.22,    19,  5116
3x3, 37788.txt, astar, disjointPDBVertical,    79, 1.22,    19, 13289
3x3, 37789.txt, astar, disjointPDBVertical,   132, 1.26,    19,  5184
3x3, 37790.txt, astar, disjointPDBVertical,   102, 1.24,    19,  5143
3x3, 37791.txt, astar, disjointPDBVertical,  1184, 1.44,    19,  5006
3x3, 37792.txt, astar, disjointPDBVertical,   630, 1.39,    19,  5088
3x3, 37793.txt, astar, disjointPDBVertical,    19, 1.09,    19,  4946
3x3, 37794.txt, astar, disjointPDBVertical,   603, 1.38,    19,  5113
3x3, 37795.txt, astar, disjointPDBVertical,  2609, 1.51,    19,  5216
3x3, 37796.txt, astar, disjointPDBVertical,    56, 1.19,    19,  5044
3x3, 37797.txt, astar, disjointPDBVertical,    95, 1.24,    19,  5039
3x3, 37798.txt, astar, disjointPDBVertical,    24, 1.11,    19,  5102
3x3, 37799.txt, astar, disjointPDBVertical,   182, 1.29,    19,  5091
3x3, 37800.txt, astar, disjointPDBVertical,    47, 1.18,    19,  5085
3x3, 37801.txt, astar, disjointPDBVertical,    35, 1.15,    19,  8421
3x3, 37802.txt, astar, disjointPDBVertical,    94, 1.23,    19, 13396
3x3, 37803.txt, astar, disjointPDBVertical,    49, 1.18,    19, 12085
3x3, 37804.txt, astar, disjointPDBVertical,   124, 1.25,    19,  5064
3x3, 37805.txt, astar, disjointPDBVertical,   138, 1.26,    19,  5153
3x3, 37806.txt, astar, disjointPDBVertical,   224, 1.31,    19,  5177
3x3, 37807.txt, astar, disjointPDBVertical,    57, 1.20,    19,  5149
3x3, 37808.txt, astar, disjointPDBVertical,   220, 1.30,    19, 14164
3x3, 37809.txt, astar, disjointPDBVertical,   181, 1.29,    19, 12522
3x3, 54773.txt, astar, disjointPDBVertical,   582, 1.35,    20,  5160
3x3, 54774.txt, astar, disjointPDBVertical,    95, 1.22,    20,  4972
3x3, 54775.txt, astar, disjointPDBVertical,   103, 1.22,    20,  4815
3x3, 54777.txt, astar, disjointPDBVertical,   239, 1.29,    20,  4859
3x3, 54778.txt, astar, disjointPDBVertical,    32, 1.13,    20,  4773
3x3, 54779.txt, astar, disjointPDBVertical,    39, 1.15,    20,  4750
3x3, 54780.txt, astar, disjointPDBVertical,   253, 1.30,    20,  4798
3x3, 54782.txt, astar, disjointPDBVertical,    27, 1.12,    20,  4642
3x3, 54783.txt, astar, disjointPDBVertical,  1445, 1.42,    20,  4797
3x3, 54784.txt, astar, disjointPDBVertical,    23, 1.11,    20,  4769
3x3, 54785.txt, astar, disjointPDBVertical,   102, 1.22,    20,  4850
3x3, 54787.txt, astar, disjointPDBVertical,   156, 1.25,    20,  4741
3x3, 54788.txt, astar, disjointPDBVertical,    32, 1.13,    20,  4740
3x3, 54789.txt, astar, disjointPDBVertical,  3427, 1.50,    20,  4785
3x3, 54790.txt, astar, disjointPDBVertical,   689, 1.37,    20,  4797
3x3, 54791.txt, astar, disjointPDBVertical,   104, 1.22,    20,  4672
3x3, 54792.txt, astar, disjointPDBVertical,    36, 1.13,    20,  4782
3x3, 54794.txt, astar, disjointPDBVertical,    40, 1.15,    20,  4791
3x3, 54795.txt, astar, disjointPDBVertical,    28, 1.12,    20,  4708
3x3, 54796.txt, astar, disjointPDBVertical,   116, 1.23,    20,  4746
3x3, 54797.txt, astar, disjointPDBVertical,  1196, 1.41,    20,  4752
3x3, 54798.txt, astar, disjointPDBVertical,  2536, 1.47,    20,  4871
3x3, 54799.txt, astar, disjointPDBVertical,    26, 1.11,    20,  4779
3x3, 54801.txt, astar, disjointPDBVertical,   236, 1.29,    20,  4734
3x3, 54802.txt, astar, disjointPDBVertical,    39, 1.14,    20,  4747
4x4,     1.txt, astar, disjointPDBVertical,     1, 3.00,     1, 173751
4x4,     2.txt, astar, disjointPDBVertical,     1, 3.00,     1, 166408
4x4,     3.txt, astar, disjointPDBVertical,     2, 2.19,     2, 170921
4x4,     4.txt, astar, disjointPDBVertical,     2, 2.00,     2, 167904
4x4,     5.txt, astar, disjointPDBVertical,     0, 1.00,     0,     3
4x4,     6.txt, astar, disjointPDBVertical,     2, 2.19,     2, 165240
4x4,     7.txt, astar, disjointPDBVertical,     2, 2.00,     2, 164976
4x4,    10.txt, astar, disjointPDBVertical,     3, 1.58,     3, 162296
4x4,    11.txt, astar, disjointPDBVertical,     3, 1.81,     3, 170199
4x4,    12.txt, astar, disjointPDBVertical,     3, 1.74,     3, 165157
4x4,    13.txt, astar, disjointPDBVertical,     3, 1.58,     3, 165894
4x4,    14.txt, astar, disjointPDBVertical,     3, 1.74,     3, 172844
4x4,    15.txt, astar, disjointPDBVertical,     3, 1.74,     3, 164462
4x4,    16.txt, astar, disjointPDBVertical,     3, 1.81,     3, 162881
4x4,    17.txt, astar, disjointPDBVertical,     3, 1.81,     3, 167047
4x4,     8.txt, astar, disjointPDBVertical,     3, 1.81,     3, 170895
4x4,     9.txt, astar, disjointPDBVertical,     3, 1.74,     3, 167638
4x4,    18.txt, astar, disjointPDBVertical,     4, 1.61,     4, 163462
4x4,    19.txt, astar, disjointPDBVertical,     4, 1.61,     4, 165705
4x4,    20.txt, astar, disjointPDBVertical,     4, 1.53,     4, 169236
4x4,    21.txt, astar, disjointPDBVertical,     4, 1.45,     4, 174359
4x4,    22.txt, astar, disjointPDBVertical,     4, 1.57,     4, 168826
