3x3, 26910.txt, astar, nonAdditiveFringe,  2379, 1.54,    18, 13273
3x3, 26911.txt, astar, nonAdditiveFringe,    18, 1.10,    18,  5430
3x3, 26912.txt, astar, nonAdditiveFringe,    36, 1.17,    18,  5468
3x3, 26913.txt, astar, nonAdditiveFringe,    35, 1.16,    18,  5378
3x3, 26914.txt, astar, nonAdditiveFringe,    20, 1.11,    18,  7198
3x3, 26915.txt, astar, nonAdditiveFringe,    19, 1.11,    18,  5524
3x3, 26916.txt, astar, nonAdditiveFringe,    20, 1.11,    18,  5490
3x3, 26917.txt, astar, nonAdditiveFringe,    45, 1.18,    18,  5626
3x3, 26918.txt, astar, nonAdditiveFringe,    19, 1.11,    18,  7320
3x3, 26919.txt, astar, nonAdditiveFringe,    19, 1.11,    18,  5709
3x3, 26920.txt, astar, nonAdditiveFringe,    55, 1.20,    18,  7000
3x3, 26921.txt, astar, nonAdditiveFringe,    18, 1.10,    18,  5778
3x3, 26922.txt, astar, nonAdditiveFringe,    20, 1.11,    18,  7069
3x3, 26923.txt, astar, nonAdditiveFringe,    18, 1.10,    18, 13369
3x3, 26924.txt, astar, nonAdditiveFringe,    19, 1.11,    18, 14141
3x3, 26925.txt, astar, nonAdditiveFringe,    18, 1.10,    18, 13466
3x3, 26926.txt, astar, nonAdditiveFringe,    18, 1.10,    18, 13530
3x3, 26927.txt, astar, nonAdditiveFringe,    33, 1.16,    18, 12227
3x3, 26928.txt, astar, nonAdditiveFringe,    18, 1.10,    18,  5357
3x3, 26929.txt, astar, nonAdditiveFringe,    26, 1.13,    18,  5395
3x3, 26930.txt, astar, nonAdditiveFringe,    20, 1.11,    18,  5457
3x3, 26931.txt, astar, nonAdditiveFringe,    35, 1.16,    18, 12434
3x3, 37785.txt, astar, nonAdditiveFringe,    21, 1.11,    19,  5566
3x3, 37786.txt, astar, nonAdditiveFringe,    21, 1.11,    19,  5444
3x3, 37787.txt, astar, nonAdditiveFringe,    20, 1.10,    19,  5374
3x3, 37788.txt, astar, nonAdditiveFringe,    45, 1.17,    19,  5710
3x3, 37789.txt, astar, nonAdditiveFringe,    37, 1.15,    19,  5570
3x3, 37790.txt, astar, nonAdditiveFringe,   427, 1.35,    19,  6142
3x3, 37791.txt, astar, nonAdditiveFringe,    20, 1.10,    19,  5422
3x3, 37792.txt, astar, nonAdditiveFringe,    49, 1.18,    19,  5355
3x3, 37793.txt, astar, nonAdditiveFringe,    46, 1.17,    19,  5355
3x3, 37794.txt, astar, nonAdditiveFringe,    63, 1.20,    19,  5450
3x3, 37795.txt, astar, nonAdditiveFringe,    19, 1.10,    19,  5365
3x3, 37796.txt, astar, nonAdditiveFringe,    34, 1.15,    19,  5344
3x3, 37797.txt, astar, nonAdditiveFringe,    34, 1.15,    19,  5365
3x3, 37798.txt, astar, nonAdditiveFringe,    43, 1.16,    19,  5380
3x3, 37799.txt, astar, nonAdditiveFringe,  3167, 1.52,    19,  5604
3x3, 37800.txt, astar, nonAdditiveFringe,    39, 1.16,    19,  5310
3x3, 37801.txt, astar, nonAdditiveFringe,  1054, 1.43,    19,  5378
3x3, 37802.txt, astar, nonAdditiveFringe,    19, 1.10,    19, 11567
3x3, 37803.txt, astar, nonAdditiveFringe,    41, 1.16,    19, 13580
3x3, 37804.txt, astar, nonAdditiveFringe,    48, 1.18,    19,  5427
3x3, 37805.txt, astar, nonAdditiveFringe,    21, 1.10,    19,  5437
3x3, 37806.txt, astar, nonAdditiveFringe,    20, 1.10,    19,  5519
3x3, 37807.txt, astar, nonAdditiveFringe,    20, 1.10,    19,  5481
3x3, 37808.txt, astar, nonAdditiveFringe,    20, 1.10,    19, 13903
3x3, 37809.txt, astar, nonAdditiveFringe,    20, 1.10,    19, 13365
3x3, 54773.txt, astar, nonAdditiveFringe,    21, 1.09,    20,  5861
3x3, 54774.txt, astar, nonAdditiveFringe,    21, 1.10,    20,  5559
3x3, 54775.txt, astar, nonAdditiveFringe,    22, 1.10,    20,  5251
3x3, 54777.txt, astar, nonAdditiveFringe,    21, 1.10,    20,  5087
3x3, 54778.txt, astar, nonAdditiveFringe,    22, 1.10,    20,  5086
3x3, 54779.txt, astar, nonAdditiveFringe,    22, 1.10,    20,  5101
3x3, 54780.txt, astar, nonAdditiveFringe,    20, 1.09,    20,  5156
3x3, 54782.txt, astar, nonAdditiveFringe,    22, 1.10,    20,  5111
3x3, 54783.txt, astar, nonAdditiveFringe,    20, 1.09,    20,  5099
3x3, 54784.txt, astar, nonAdditiveFringe,    20, 1.09,    20,  5035
3x3, 54785.txt, astar, nonAdditiveFringe,    41, 1.15,    20,  5166
3x3, 54787.txt, astar, nonAdditiveFringe,    59, 1.18,    20,  5061
3x3, 54788.txt, astar, nonAdditiveFringe,    44, 1.15,    20,  5066
3x3, 54789.txt, astar, nonAdditiveFringe,   129, 1.24,    20,  5142
3x3, 54790.txt, astar, nonAdditiveFringe,    81, 1.20,    20,  5049
3x3, 54791.txt, astar, nonAdditiveFringe,  5389, 1.53,    20,  5133
3x3, 54792.txt, astar, nonAdditiveFringe,    38, 1.14,    20,  5022
3x3, 54794.txt, astar, nonAdditiveFringe,    22, 1.10,    20,  5036
3x3, 54795.txt, astar, nonAdditiveFringe,    27, 1.12,    20,  5241
3x3, 54796.txt, astar, nonAdditiveFringe,    37, 1.14,    20,  5052
3x3, 54797.txt, astar, nonAdditiveFringe,    20, 1.09,    20,  5023
3x3, 54798.txt, astar, nonAdditiveFringe,    22, 1.10,    20,  5113
3x3, 54799.txt, astar, nonAdditiveFringe,    20, 1.09,    20,  5144
3x3, 54801.txt, astar, nonAdditiveFringe,    21, 1.10,    20,  5127
3x3, 54802.txt, astar, nonAdditiveFringe,    42, 1.16,    20,  4987
4x4,     1.txt, astar, nonAdditiveFringe,     1, 3.00,     1, 114447
4x4,     2.txt, astar, nonAdditiveFringe,     1, 3.00,     1, 117047
4x4,     3.txt, astar, nonAdditiveFringe,     4, 3.00,     2, 115561
4x4,     4.txt, astar, nonAdditiveFringe,     2, 2.00,     2, 113665
4x4,     5.txt, astar, nonAdditiveFringe,     0, 1.00,     0,     3
4x4,     6.txt, astar, nonAdditiveFringe,     3, 2.70,     2, 113249
4x4,     7.txt, astar, nonAdditiveFringe,     2, 2.00,     2, 113991
4x4,    10.txt, astar, nonAdditiveFringe,     3, 1.58,     3, 115697
4x4,    11.txt, astar, nonAdditiveFringe,     6, 2.26,     3, 116422
4x4,    12.txt, astar, nonAdditiveFringe,    12, 2.81,     3, 113724
4x4,    13.txt, astar, nonAdditiveFringe,     3, 1.58,     3, 113120
4x4,    14.txt, astar, nonAdditiveFringe,    13, 2.88,     3, 116049
4x4,    15.txt, astar, nonAdditiveFringe,     5, 2.16,     3, 114776
4x4,    16.txt, astar, nonAdditiveFringe,     6, 2.26,     3, 115475
4x4,    17.txt, astar, nonAdditiveFringe,     5, 2.16,     3, 117741
4x4,     8.txt, astar, nonAdditiveFringe,     8, 2.48,     3, 114587
4x4,     9.txt, astar, nonAdditiveFringe,     8, 2.48,     3, 117181
4x4,    18.txt, astar, nonAdditiveFringe,    18, 2.39,     4, 112952
4x4,    19.txt, astar, nonAdditiveFringe,    17, 2.36,     4, 117213
4x4,    20.txt, astar, nonAdditiveFringe,    26, 2.59,     4, 116337
4x4,    21.txt, astar, nonAdditiveFringe,     4, 1.45,     4, 116166
4x4,    22.txt, astar, nonAdditiveFringe,     8, 1.89,     4, 115131
4x4,    23.txt, astar, nonAdditiveFringe, 
